"","RNA_Label","label","V2"
"1214_no_shape.csv",1214,"Train_A_No_Shape","0"
"1215_no_shape.csv",1215,"Train_A_No_Shape","0"
"1216_no_shape.csv",1216,"Train_A_No_Shape","0.0153396229986888"
"1217_no_shape.csv",1217,"Train_A_No_Shape","0.000365265051974225"
"1218_no_shape.csv",1218,"Train_A_No_Shape","0.00115156430826305"
"1220_no_shape.csv",1220,"Train_A_No_Shape","0.00309541800097248"
"1221_no_shape.csv",1221,"Train_A_No_Shape","0"
"1222_no_shape.csv",1222,"Train_A_No_Shape","0"
"1223_no_shape.csv",1223,"Train_A_No_Shape","0.0350755810871545"
"1224_no_shape.csv",1224,"Train_A_No_Shape","0"
"1225_no_shape.csv",1225,"Train_A_No_Shape","0.000679897367954254"
"1227_no_shape.csv",1227,"Train_A_No_Shape","0"
"1228_no_shape.csv",1228,"Train_A_No_Shape","0"
"1231_no_shape.csv",1231,"Train_A_No_Shape","0"
"1232_no_shape.csv",1232,"Train_A_No_Shape","0"
"1233_no_shape.csv",1233,"Train_A_No_Shape","0"
"1234_no_shape.csv",1234,"Train_A_No_Shape","0.00456796805703357"
"1235_no_shape.csv",1235,"Train_A_No_Shape","0"
"1236_no_shape.csv",1236,"Train_A_No_Shape","0"
"1237_no_shape.csv",1237,"Train_A_No_Shape","0"
"1239_no_shape.csv",1239,"Train_A_No_Shape","0.0479489169017293"
"1240_no_shape.csv",1240,"Train_A_No_Shape","0.000298158246860207"
"1242_no_shape.csv",1242,"Train_A_No_Shape","0"
"1244_no_shape.csv",1244,"Train_A_No_Shape","0.0109335769706407"
"1245_no_shape.csv",1245,"Train_A_No_Shape","0"
"1246_no_shape.csv",1246,"Train_A_No_Shape","0"
"1247_no_shape.csv",1247,"Train_A_No_Shape","0.00622459733292575"
"1248_no_shape.csv",1248,"Train_A_No_Shape","0.000366674028337002"
"1250_no_shape.csv",1250,"Train_A_No_Shape","0.00124472928796035"
"1252_no_shape.csv",1252,"Train_A_No_Shape","0"
"1253_no_shape.csv",1253,"Train_A_No_Shape","0"
"1255_no_shape.csv",1255,"Train_A_No_Shape","0"
"1256_no_shape.csv",1256,"Train_A_No_Shape","0.00296128049805433"
"1257_no_shape.csv",1257,"Train_A_No_Shape","0"
"1258_no_shape.csv",1258,"Train_A_No_Shape","0"
"1259_no_shape.csv",1259,"Train_A_No_Shape","0.00559319116948937"
"1260_no_shape.csv",1260,"Train_A_No_Shape","0"
"1264_no_shape.csv",1264,"Train_A_No_Shape","0.00107109611924932"
"1265_no_shape.csv",1265,"Train_A_No_Shape","0.000853452523083847"
"1266_no_shape.csv",1266,"Train_A_No_Shape","0.000427613701987957"
"1267_no_shape.csv",1267,"Train_A_No_Shape","0"
"1268_no_shape.csv",1268,"Train_A_No_Shape","0.018765403850011"
"1269_no_shape.csv",1269,"Train_A_No_Shape","0"
"1270_no_shape.csv",1270,"Train_A_No_Shape","0"
"1271_no_shape.csv",1271,"Train_A_No_Shape","0"
"1273_no_shape.csv",1273,"Train_A_No_Shape","0.00064341640205662"
"1274_no_shape.csv",1274,"Train_A_No_Shape","0"
"1275_no_shape.csv",1275,"Train_A_No_Shape","0.00178315050863278"
"1276_no_shape.csv",1276,"Train_A_No_Shape","0.00259777709293874"
"1278_no_shape.csv",1278,"Train_A_No_Shape","0"
"1279_no_shape.csv",1279,"Train_A_No_Shape","0"
"1280_no_shape.csv",1280,"Train_A_No_Shape","0.00978458990290644"
"1281_no_shape.csv",1281,"Train_A_No_Shape","0.00131369226599431"
"1283_no_shape.csv",1283,"Train_A_No_Shape","0"
"1284_no_shape.csv",1284,"Train_A_No_Shape","0"
"1285_no_shape.csv",1285,"Train_A_No_Shape","0.00545807242393492"
"1286_no_shape.csv",1286,"Train_A_No_Shape","0"
"1287_no_shape.csv",1287,"Train_A_No_Shape","0.0098549609766472"
"1288_no_shape.csv",1288,"Train_A_No_Shape","0.00105229993814798"
"1289_no_shape.csv",1289,"Train_A_No_Shape","0"
"1290_no_shape.csv",1290,"Train_A_No_Shape","0.000800554222171756"
"1293_no_shape.csv",1293,"Train_A_No_Shape","0"
"1294_no_shape.csv",1294,"Train_A_No_Shape","0"
"1295_no_shape.csv",1295,"Train_A_No_Shape","0.00117345611189044"
"1296_no_shape.csv",1296,"Train_A_No_Shape","0.00131005422222217"
"1298_no_shape.csv",1298,"Train_A_No_Shape","0"
"1299_no_shape.csv",1299,"Train_A_No_Shape","0"
"1300_no_shape.csv",1300,"Train_A_No_Shape","0.0021200825015828"
"1301_no_shape.csv",1301,"Train_A_No_Shape","2.75041908025762e-06"
"1303_no_shape.csv",1303,"Train_A_No_Shape","0"
"1305_no_shape.csv",1305,"Train_A_No_Shape","0"
"1306_no_shape.csv",1306,"Train_A_No_Shape","0"
"1307_no_shape.csv",1307,"Train_A_No_Shape","0.00129923079303985"
"1308_no_shape.csv",1308,"Train_A_No_Shape","0.000143300034105778"
"1311_no_shape.csv",1311,"Train_A_No_Shape","0.000165148414671421"
"1312_no_shape.csv",1312,"Train_A_No_Shape","0"
"1313_no_shape.csv",1313,"Train_A_No_Shape","0"
"1314_no_shape.csv",1314,"Train_A_No_Shape","0.000646645926303039"
"1316_no_shape.csv",1316,"Train_A_No_Shape","0"
"1318_no_shape.csv",1318,"Train_A_No_Shape","0"
"1319_no_shape.csv",1319,"Train_A_No_Shape","0"
"1320_no_shape.csv",1320,"Train_A_No_Shape","0"
"1321_no_shape.csv",1321,"Train_A_No_Shape","0.000263553948601059"
"1322_no_shape.csv",1322,"Train_A_No_Shape","0"
"1323_no_shape.csv",1323,"Train_A_No_Shape","0"
"1324_no_shape.csv",1324,"Train_A_No_Shape","0"
"1326_no_shape.csv",1326,"Train_A_No_Shape","0"
"1327_no_shape.csv",1327,"Train_A_No_Shape","0.000624377773652778"
"1328_no_shape.csv",1328,"Train_A_No_Shape","0"
"1329_no_shape.csv",1329,"Train_A_No_Shape","0"
"1330_no_shape.csv",1330,"Train_A_No_Shape","0.000668196051161987"
"1331_no_shape.csv",1331,"Train_A_No_Shape","4.9751475453377e-05"
"1332_no_shape.csv",1332,"Train_A_No_Shape","0"
"1333_no_shape.csv",1333,"Train_A_No_Shape","0"
"1334_no_shape.csv",1334,"Train_A_No_Shape","0.00131863724759677"
"1336_no_shape.csv",1336,"Train_A_No_Shape","0.000692990674903476"
"1337_no_shape.csv",1337,"Train_A_No_Shape","0.000481432858354806"
"1338_no_shape.csv",1338,"Train_A_No_Shape","0"
"1339_no_shape.csv",1339,"Train_A_No_Shape","0.000325395146791568"
"1340_no_shape.csv",1340,"Train_A_No_Shape","0.000693758217311559"
"1341_no_shape.csv",1341,"Train_A_No_Shape","0.00126364142148846"
"1342_no_shape.csv",1342,"Train_A_No_Shape","0.00167492496067106"
"1343_no_shape.csv",1343,"Train_A_No_Shape","0.00127444427471426"
"1344_no_shape.csv",1344,"Train_A_No_Shape","0.00105796087213877"
"1345_no_shape.csv",1345,"Train_A_No_Shape","0.00306037398724026"
"1346_no_shape.csv",1346,"Train_A_No_Shape","0.000268440032669591"
"1348_no_shape.csv",1348,"Train_A_No_Shape","0.00275343015262972"
"1349_no_shape.csv",1349,"Train_A_No_Shape","9.73799801492876e-05"
"1350_no_shape.csv",1350,"Train_A_No_Shape","0"
"1355_no_shape.csv",1355,"Train_A_No_Shape","0.0050455869532288"
"1356_no_shape.csv",1356,"Train_A_No_Shape","0.00392295406034616"
"1357_no_shape.csv",1357,"Train_A_No_Shape","0.00124564834004383"
"1358_no_shape.csv",1358,"Train_A_No_Shape","0.000662091774054837"
"1359_no_shape.csv",1359,"Train_A_No_Shape","0.00112227838293261"
"1360_no_shape.csv",1360,"Train_A_No_Shape","0.00368457161122864"
"1361_no_shape.csv",1361,"Train_A_No_Shape","0.000949575570058239"
"1364_no_shape.csv",1364,"Train_A_No_Shape","0.000373784676194191"
"1365_no_shape.csv",1365,"Train_A_No_Shape","0.000201425170401495"
"1366_no_shape.csv",1366,"Train_A_No_Shape","0.0004531954802481"
"1367_no_shape.csv",1367,"Train_A_No_Shape","0.00107869705417794"
"1368_no_shape.csv",1368,"Train_A_No_Shape","0.000600936128094177"
"1369_no_shape.csv",1369,"Train_A_No_Shape","0.00206349819534147"
"1370_no_shape.csv",1370,"Train_A_No_Shape","0.0016409292306898"
"1371_no_shape.csv",1371,"Train_A_No_Shape","0.00123024699896435"
"1372_no_shape.csv",1372,"Train_A_No_Shape","0.00476860211645909"
"1373_no_shape.csv",1373,"Train_A_No_Shape","0.00270517282373098"
"1375_no_shape.csv",1375,"Train_A_No_Shape","0.000847331385560091"
"1376_no_shape.csv",1376,"Train_A_No_Shape","0.000620295255140089"
"1377_no_shape.csv",1377,"Train_A_No_Shape","0.00422230171899353"
"1378_no_shape.csv",1378,"Train_A_No_Shape","0.000372116938233375"
"1380_no_shape.csv",1380,"Train_A_No_Shape","0"
"1381_no_shape.csv",1381,"Train_A_No_Shape","0"
"1382_no_shape.csv",1382,"Train_A_No_Shape","0.000108253434300423"
"1383_no_shape.csv",1383,"Train_A_No_Shape","0.0015714028129719"
"1384_no_shape.csv",1384,"Train_A_No_Shape","0.000891266419254233"
"1385_no_shape.csv",1385,"Train_A_No_Shape","0.0012943176769193"
"1386_no_shape.csv",1386,"Train_A_No_Shape","0.000217794155781409"
"1387_no_shape.csv",1387,"Train_A_No_Shape","0.00099532228677304"
"1388_no_shape.csv",1388,"Train_A_No_Shape","0.00335046140570515"
"1389_no_shape.csv",1389,"Train_A_No_Shape","0.000594297911147654"
"1390_no_shape.csv",1390,"Train_A_No_Shape","0"
"1394_no_shape.csv",1394,"Train_A_No_Shape","0"
"1395_no_shape.csv",1395,"Train_A_No_Shape","0.00133365862349051"
"1397_no_shape.csv",1397,"Train_A_No_Shape","0.00272904290403015"
"1398_no_shape.csv",1398,"Train_A_No_Shape","0"
"1399_no_shape.csv",1399,"Train_A_No_Shape","0"
"1400_no_shape.csv",1400,"Train_A_No_Shape","0.000232014218727495"
"1401_no_shape.csv",1401,"Train_A_No_Shape","0.00248895223147913"
"1402_no_shape.csv",1402,"Train_A_No_Shape","0"
"1404_no_shape.csv",1404,"Train_A_No_Shape","0.00499535801311003"
"1405_no_shape.csv",1405,"Train_A_No_Shape","0"
"1407_no_shape.csv",1407,"Train_A_No_Shape","0.000828831163882952"
"1408_no_shape.csv",1408,"Train_A_No_Shape","0.00501637347472961"
"1409_no_shape.csv",1409,"Train_A_No_Shape","0.00462613952630684"
"1410_no_shape.csv",1410,"Train_A_No_Shape","0.000468996724598048"
"1411_no_shape.csv",1411,"Train_A_No_Shape","0.00259375339528101"
"1412_no_shape.csv",1412,"Train_A_No_Shape","0.000178334265562122"
"1413_no_shape.csv",1413,"Train_A_No_Shape","0.000539055153349265"
"1414_no_shape.csv",1414,"Train_A_No_Shape","0.000466402421884749"
"1415_no_shape.csv",1415,"Train_A_No_Shape","0.00226500310043397"
"1417_no_shape.csv",1417,"Train_A_No_Shape","0.00277571924075827"
"1419_no_shape.csv",1419,"Train_A_No_Shape","0"
"1421_no_shape.csv",1421,"Train_A_No_Shape","0.00360340742431628"
"1423_no_shape.csv",1423,"Train_A_No_Shape","0.00621545423086921"
"1424_no_shape.csv",1424,"Train_A_No_Shape","0"
"1426_no_shape.csv",1426,"Train_A_No_Shape","0.00104491730811133"
"1427_no_shape.csv",1427,"Train_A_No_Shape","0.00710817913909975"
"1429_no_shape.csv",1429,"Train_A_No_Shape","0.000296199327016413"
"1430_no_shape.csv",1430,"Train_A_No_Shape","0"
"1433_no_shape.csv",1433,"Train_A_No_Shape","0.00136943696200576"
"1434_no_shape.csv",1434,"Train_A_No_Shape","0"
"1435_no_shape.csv",1435,"Train_A_No_Shape","0"
"1436_no_shape.csv",1436,"Train_A_No_Shape","0.000654633120680186"
"1437_no_shape.csv",1437,"Train_A_No_Shape","0.00230557959692165"
"1438_no_shape.csv",1438,"Train_A_No_Shape","0.00105557551085264"
"1440_no_shape.csv",1440,"Train_A_No_Shape","0.000888906515240861"
"1441_no_shape.csv",1441,"Train_A_No_Shape","0"
"1442_no_shape.csv",1442,"Train_A_No_Shape","0.00107235273043156"
"1443_no_shape.csv",1443,"Train_A_No_Shape","0.00254406682846817"
"1446_no_shape.csv",1446,"Train_A_No_Shape","0"
"1447_no_shape.csv",1447,"Train_A_No_Shape","0"
"1451_no_shape.csv",1451,"Train_A_No_Shape","0"
"1455_no_shape.csv",1455,"Train_A_No_Shape","0"
"1456_no_shape.csv",1456,"Train_A_No_Shape","0.00157465421751735"
"1457_no_shape.csv",1457,"Train_A_No_Shape","0"
"1458_no_shape.csv",1458,"Train_A_No_Shape","0.00127373148871181"
"1461_no_shape.csv",1461,"Train_A_No_Shape","0.000923114275017945"
"1463_no_shape.csv",1463,"Train_A_No_Shape","0"
"1464_no_shape.csv",1464,"Train_A_No_Shape","0.000988765572875551"
"1465_no_shape.csv",1465,"Train_A_No_Shape","0.000768592183247317"
"1466_no_shape.csv",1466,"Train_A_No_Shape","0.00173236505288457"
"1467_no_shape.csv",1467,"Train_A_No_Shape","0.0139627551426548"
"1468_no_shape.csv",1468,"Train_A_No_Shape","0.0052626996994826"
"1470_no_shape.csv",1470,"Train_A_No_Shape","0.0012322235303211"
"1471_no_shape.csv",1471,"Train_A_No_Shape","0.00130212189196375"
"1472_no_shape.csv",1472,"Train_A_No_Shape","0.000353948522833977"
"1473_no_shape.csv",1473,"Train_A_No_Shape","0.00214481638245704"
"1477_no_shape.csv",1477,"Train_A_No_Shape","0.00178050071841609"
"1478_no_shape.csv",1478,"Train_A_No_Shape","0.00253438055515288"
"1479_no_shape.csv",1479,"Train_A_No_Shape","5.34511357545842e-05"
"1480_no_shape.csv",1480,"Train_A_No_Shape","0.00460075616725465"
"1483_no_shape.csv",1483,"Train_A_No_Shape","0.0067109633846518"
"1484_no_shape.csv",1484,"Train_A_No_Shape","0.001160839322191"
"1487_no_shape.csv",1487,"Train_A_No_Shape","0.00106423334748116"
"1488_no_shape.csv",1488,"Train_A_No_Shape","0.00119376141058683"
"1490_no_shape.csv",1490,"Train_A_No_Shape","0.0033209172127722"
"1491_no_shape.csv",1491,"Train_A_No_Shape","0"
"1496_no_shape.csv",1496,"Train_A_No_Shape","0"
"1497_no_shape.csv",1497,"Train_A_No_Shape","0.000377736807655755"
"1498_no_shape.csv",1498,"Train_A_No_Shape","0.000622797512802397"
"1499_no_shape.csv",1499,"Train_A_No_Shape","0.000594197376647546"
"1500_no_shape.csv",1500,"Train_A_No_Shape","0.000910521802082424"
"1501_no_shape.csv",1501,"Train_A_No_Shape","0"
"1502_no_shape.csv",1502,"Train_A_No_Shape","0"
"1503_no_shape.csv",1503,"Train_A_No_Shape","0"
"1504_no_shape.csv",1504,"Train_A_No_Shape","0.000103904642164707"
"1505_no_shape.csv",1505,"Train_A_No_Shape","0.000351998060941695"
"1506_no_shape.csv",1506,"Train_A_No_Shape","0"
"1509_no_shape.csv",1509,"Train_A_No_Shape","0.000949634091069331"
"1510_no_shape.csv",1510,"Train_A_No_Shape","0.000934220014334103"
"1511_no_shape.csv",1511,"Train_A_No_Shape","0"
"1512_no_shape.csv",1512,"Train_A_No_Shape","0"
"1514_no_shape.csv",1514,"Train_A_No_Shape","0"
"1516_no_shape.csv",1516,"Train_A_No_Shape","0.00194129080527468"
"1517_no_shape.csv",1517,"Train_A_No_Shape","0.0993148864647517"
"1519_no_shape.csv",1519,"Train_A_No_Shape","0.000648510421281089"
"1521_no_shape.csv",1521,"Train_A_No_Shape","0"
"1522_no_shape.csv",1522,"Train_A_No_Shape","0"
"1525_no_shape.csv",1525,"Train_A_No_Shape","0.0025443972098541"
"1526_no_shape.csv",1526,"Train_A_No_Shape","0.00198822259902981"
"1527_no_shape.csv",1527,"Train_A_No_Shape","0.000265054628252983"
"1528_no_shape.csv",1528,"Train_A_No_Shape","0"
"1534_no_shape.csv",1534,"Train_A_No_Shape","0.0300489465262093"
"1537_no_shape.csv",1537,"Train_A_No_Shape","0.000931326072013154"
"1542_no_shape.csv",1542,"Train_A_No_Shape","0"
"1548_no_shape.csv",1548,"Train_A_No_Shape","0"
"1550_no_shape.csv",1550,"Train_A_No_Shape","0.0005587341649651"
"1552_no_shape.csv",1552,"Train_A_No_Shape","0"
"1554_no_shape.csv",1554,"Train_A_No_Shape","0"
"1558_no_shape.csv",1558,"Train_A_No_Shape","0.000545628145337105"
"1561_no_shape.csv",1561,"Train_A_No_Shape","0.006657094108432"
"1562_no_shape.csv",1562,"Train_A_No_Shape","0"
"1566_no_shape.csv",1566,"Train_A_No_Shape","0.000437085419013611"
"1569_no_shape.csv",1569,"Train_A_No_Shape","0"
"1570_no_shape.csv",1570,"Train_A_No_Shape","0.00556872761838062"
"1571_no_shape.csv",1571,"Train_A_No_Shape","0.00539711594581606"
"1572_no_shape.csv",1572,"Train_A_No_Shape","0"
"1575_no_shape.csv",1575,"Train_A_No_Shape","0.0187911877069829"
"1577_no_shape.csv",1577,"Train_A_No_Shape","0"
"1582_no_shape.csv",1582,"Train_A_No_Shape","0.000914092569036207"
"1586_no_shape.csv",1586,"Train_A_No_Shape","0"
"1588_no_shape.csv",1588,"Train_A_No_Shape","0"
"1589_no_shape.csv",1589,"Train_A_No_Shape","0.000423143394291401"
"1590_no_shape.csv",1590,"Train_A_No_Shape","0"
"1601_no_shape.csv",1601,"Train_A_No_Shape","0"
"1602_no_shape.csv",1602,"Train_A_No_Shape","0"
"1605_no_shape.csv",1605,"Train_A_No_Shape","0.000347758680582046"
"1606_no_shape.csv",1606,"Train_A_No_Shape","0"
"1607_no_shape.csv",1607,"Train_A_No_Shape","0"
"1608_no_shape.csv",1608,"Train_A_No_Shape","0"
"1610_no_shape.csv",1610,"Train_A_No_Shape","0"
"1611_no_shape.csv",1611,"Train_A_No_Shape","0"
"1612_no_shape.csv",1612,"Train_A_No_Shape","0"
"1613_no_shape.csv",1613,"Train_A_No_Shape","0"
"1614_no_shape.csv",1614,"Train_A_No_Shape","0.0015119830099019"
"1615_no_shape.csv",1615,"Train_A_No_Shape","0.00047715990314678"
"1616_no_shape.csv",1616,"Train_A_No_Shape","0"
"1617_no_shape.csv",1617,"Train_A_No_Shape","0"
"1620_no_shape.csv",1620,"Train_A_No_Shape","0"
"1623_no_shape.csv",1623,"Train_A_No_Shape","0.00138601081457752"
"1624_no_shape.csv",1624,"Train_A_No_Shape","0.000150733850896359"
"1625_no_shape.csv",1625,"Train_A_No_Shape","0"
"1629_no_shape.csv",1629,"Train_A_No_Shape","0"
"1632_no_shape.csv",1632,"Train_A_No_Shape","0"
"1633_no_shape.csv",1633,"Train_A_No_Shape","0"
"1634_no_shape.csv",1634,"Train_A_No_Shape","0"
"1636_no_shape.csv",1636,"Train_A_No_Shape","0"
"1637_no_shape.csv",1637,"Train_A_No_Shape","0.00283373442578793"
"1638_no_shape.csv",1638,"Train_A_No_Shape","0"
"1639_no_shape.csv",1639,"Train_A_No_Shape","0.000476190112531185"
"1641_no_shape.csv",1641,"Train_A_No_Shape","0"
"1644_no_shape.csv",1644,"Train_A_No_Shape","0"
"1645_no_shape.csv",1645,"Train_A_No_Shape","0"
"1647_no_shape.csv",1647,"Train_A_No_Shape","0"
"1648_no_shape.csv",1648,"Train_A_No_Shape","0.000396351517574554"
"1649_no_shape.csv",1649,"Train_A_No_Shape","0.00241768024302951"
"1650_no_shape.csv",1650,"Train_A_No_Shape","0.000178114287555218"
"1651_no_shape.csv",1651,"Train_A_No_Shape","0.000179339908063412"
"1653_no_shape.csv",1653,"Train_A_No_Shape","0.002460112774368"
"1655_no_shape.csv",1655,"Train_A_No_Shape","0.00968629231724198"
"1656_no_shape.csv",1656,"Train_A_No_Shape","0"
"1657_no_shape.csv",1657,"Train_A_No_Shape","0.00458929030229479"
"1658_no_shape.csv",1658,"Train_A_No_Shape","0"
"1659_no_shape.csv",1659,"Train_A_No_Shape","0.00101429978502036"
"1660_no_shape.csv",1660,"Train_A_No_Shape","0.00196561334081167"
"1661_no_shape.csv",1661,"Train_A_No_Shape","0.000679956041276455"
"1662_no_shape.csv",1662,"Train_A_No_Shape","0"
"1663_no_shape.csv",1663,"Train_A_No_Shape","0.00200089276876019"
"1664_no_shape.csv",1664,"Train_A_No_Shape","0.00068943552672863"
"1665_no_shape.csv",1665,"Train_A_No_Shape","0"
"1666_no_shape.csv",1666,"Train_A_No_Shape","0.0401329513643513"
"1667_no_shape.csv",1667,"Train_A_No_Shape","0.000130067594623594"
"1668_no_shape.csv",1668,"Train_A_No_Shape","0.000755613068061824"
"1669_no_shape.csv",1669,"Train_A_No_Shape","0.00182017738268444"
"1670_no_shape.csv",1670,"Train_A_No_Shape","0.00875677868453302"
"1671_no_shape.csv",1671,"Train_A_No_Shape","0"
"1672_no_shape.csv",1672,"Train_A_No_Shape","0.0140176148868303"
"1673_no_shape.csv",1673,"Train_A_No_Shape","0.021868088996897"
"1674_no_shape.csv",1674,"Train_A_No_Shape","0.00682482324334425"
"1675_no_shape.csv",1675,"Train_A_No_Shape","0"
"1676_no_shape.csv",1676,"Train_A_No_Shape","0.000535099059343338"
"1677_no_shape.csv",1677,"Train_A_No_Shape","0"
"1678_no_shape.csv",1678,"Train_A_No_Shape","0.00413531840700987"
"1679_no_shape.csv",1679,"Train_A_No_Shape","0"
"1680_no_shape.csv",1680,"Train_A_No_Shape","0"
"1681_no_shape.csv",1681,"Train_A_No_Shape","0"
"1682_no_shape.csv",1682,"Train_A_No_Shape","0"
"1683_no_shape.csv",1683,"Train_A_No_Shape","0.0100289933826138"
"1684_no_shape.csv",1684,"Train_A_No_Shape","0.00436052876834874"
"1685_no_shape.csv",1685,"Train_A_No_Shape","0.00079220383299912"
"1686_no_shape.csv",1686,"Train_A_No_Shape","0"
"1687_no_shape.csv",1687,"Train_A_No_Shape","0.0340419300712869"
"1688_no_shape.csv",1688,"Train_A_No_Shape","0"
"1689_no_shape.csv",1689,"Train_A_No_Shape","0"
"1690_no_shape.csv",1690,"Train_A_No_Shape","0.00225200317742874"
"1691_no_shape.csv",1691,"Train_A_No_Shape","0"
"1692_no_shape.csv",1692,"Train_A_No_Shape","0"
"1693_no_shape.csv",1693,"Train_A_No_Shape","0"
"1694_no_shape.csv",1694,"Train_A_No_Shape","0"
"1695_no_shape.csv",1695,"Train_A_No_Shape","0.000552235245704663"
"1696_no_shape.csv",1696,"Train_A_No_Shape","0"
"1697_no_shape.csv",1697,"Train_A_No_Shape","0"
"1698_no_shape.csv",1698,"Train_A_No_Shape","0.000574620962143169"
"1699_no_shape.csv",1699,"Train_A_No_Shape","0.000683312750377119"
"1700_no_shape.csv",1700,"Train_A_No_Shape","0.00272854030132294"
"1701_no_shape.csv",1701,"Train_A_No_Shape","0.00308377091131884"
"1702_no_shape.csv",1702,"Train_A_No_Shape","0"
"1703_no_shape.csv",1703,"Train_A_No_Shape","5.77720999717646e-05"
"1704_no_shape.csv",1704,"Train_A_No_Shape","0.00162266910076142"
"1705_no_shape.csv",1705,"Train_A_No_Shape","0.0215031037782452"
"1706_no_shape.csv",1706,"Train_A_No_Shape","0"
"1707_no_shape.csv",1707,"Train_A_No_Shape","0.000319592393314962"
"1708_no_shape.csv",1708,"Train_A_No_Shape","0"
"1709_no_shape.csv",1709,"Train_A_No_Shape","0"
"1710_no_shape.csv",1710,"Train_A_No_Shape","0.0187201481977997"
"1711_no_shape.csv",1711,"Train_A_No_Shape","0.000228715352714062"
"1712_no_shape.csv",1712,"Train_A_No_Shape","8.70950520038584e-06"
"1713_no_shape.csv",1713,"Train_A_No_Shape","0.00396829312852866"
"1714_no_shape.csv",1714,"Train_A_No_Shape","0.00321065604686738"
"1715_no_shape.csv",1715,"Train_A_No_Shape","0.00590871506242199"
"1716_no_shape.csv",1716,"Train_A_No_Shape","0.000537160076200962"
"1717_no_shape.csv",1717,"Train_A_No_Shape","0"
"1718_no_shape.csv",1718,"Train_A_No_Shape","0.000852581858634946"
"1719_no_shape.csv",1719,"Train_A_No_Shape","0"
"1720_no_shape.csv",1720,"Train_A_No_Shape","0.0117533903685725"
"1721_no_shape.csv",1721,"Train_A_No_Shape","0.0328828622247332"
"1722_no_shape.csv",1722,"Train_A_No_Shape","0.0269920444310104"
"1723_no_shape.csv",1723,"Train_A_No_Shape","0"
"1724_no_shape.csv",1724,"Train_A_No_Shape","0.000222621932625771"
"1725_no_shape.csv",1725,"Train_A_No_Shape","0.00492447586480126"
"1726_no_shape.csv",1726,"Train_A_No_Shape","0"
"1727_no_shape.csv",1727,"Train_A_No_Shape","0"
"1728_no_shape.csv",1728,"Train_A_No_Shape","0"
"1729_no_shape.csv",1729,"Train_A_No_Shape","0"
"1730_no_shape.csv",1730,"Train_A_No_Shape","0.00332464400827376"
"1731_no_shape.csv",1731,"Train_A_No_Shape","0.00143958570592004"
"1732_no_shape.csv",1732,"Train_A_No_Shape","0"
"1733_no_shape.csv",1733,"Train_A_No_Shape","0"
"1734_no_shape.csv",1734,"Train_A_No_Shape","0"
"1735_no_shape.csv",1735,"Train_A_No_Shape","0.00818400064046798"
"1736_no_shape.csv",1736,"Train_A_No_Shape","0.000534122586250305"
"1737_no_shape.csv",1737,"Train_A_No_Shape","0"
"1738_no_shape.csv",1738,"Train_A_No_Shape","0.00406290549017811"
"1739_no_shape.csv",1739,"Train_A_No_Shape","0.00758618048204807"
"1740_no_shape.csv",1740,"Train_A_No_Shape","0"
"1741_no_shape.csv",1741,"Train_A_No_Shape","0"
"1742_no_shape.csv",1742,"Train_A_No_Shape","0.000765309445559978"
"1743_no_shape.csv",1743,"Train_A_No_Shape","0"
"1744_no_shape.csv",1744,"Train_A_No_Shape","9.57800447940818e-05"
"1745_no_shape.csv",1745,"Train_A_No_Shape","0"
"1746_no_shape.csv",1746,"Train_A_No_Shape","0.00887664343042081"
"1747_no_shape.csv",1747,"Train_A_No_Shape","0.00122486650943757"
"1748_no_shape.csv",1748,"Train_A_No_Shape","0"
"1749_no_shape.csv",1749,"Train_A_No_Shape","0"
"1750_no_shape.csv",1750,"Train_A_No_Shape","0"
"1751_no_shape.csv",1751,"Train_A_No_Shape","0.000288498401642079"
"1752_no_shape.csv",1752,"Train_A_No_Shape","0"
"1756_no_shape.csv",1756,"Train_A_No_Shape","0"
"1760_no_shape.csv",1760,"Train_A_No_Shape","0"
"1761_no_shape.csv",1761,"Train_A_No_Shape","0"
"1762_no_shape.csv",1762,"Train_A_No_Shape","0"
"1763_no_shape.csv",1763,"Train_A_No_Shape","0"
"1764_no_shape.csv",1764,"Train_A_No_Shape","0"
"1765_no_shape.csv",1765,"Train_A_No_Shape","0.00149718592418758"
"1769_no_shape.csv",1769,"Train_A_No_Shape","0"
"1770_no_shape.csv",1770,"Train_A_No_Shape","0"
"1771_no_shape.csv",1771,"Train_A_No_Shape","0.00486763094612197"
"1772_no_shape.csv",1772,"Train_A_No_Shape","0"
"1775_no_shape.csv",1775,"Train_A_No_Shape","0"
"1776_no_shape.csv",1776,"Train_A_No_Shape","0"
"1777_no_shape.csv",1777,"Train_A_No_Shape","0"
"1778_no_shape.csv",1778,"Train_A_No_Shape","0"
"1779_no_shape.csv",1779,"Train_A_No_Shape","0"
"1780_no_shape.csv",1780,"Train_A_No_Shape","0"
"1782_no_shape.csv",1782,"Train_A_No_Shape","0"
"1783_no_shape.csv",1783,"Train_A_No_Shape","0.0121765124878486"
"1784_no_shape.csv",1784,"Train_A_No_Shape","0.000532480027043958"
"1785_no_shape.csv",1785,"Train_A_No_Shape","0"
"1786_no_shape.csv",1786,"Train_A_No_Shape","0"
"1787_no_shape.csv",1787,"Train_A_No_Shape","0"
"1788_no_shape.csv",1788,"Train_A_No_Shape","0"
"1790_no_shape.csv",1790,"Train_A_No_Shape","0"
