"","RNA_Label","label","V2"
"2970_with_shape.csv",2970,"Train_A_With_Shape33","64.6466050069774"
"2971_with_shape.csv",2971,"Train_A_With_Shape33","64.6471523514343"
"2972_with_shape.csv",2972,"Train_A_With_Shape33","64.6514480863165"
"2974_with_shape.csv",2974,"Train_A_With_Shape33","64.6465662818046"
"2975_with_shape.csv",2975,"Train_A_With_Shape33","64.646638242472"
"2976_with_shape.csv",2976,"Train_A_With_Shape33","64.646660744198"
"2977_with_shape.csv",2977,"Train_A_With_Shape33","64.6503905955933"
"2978_with_shape.csv",2978,"Train_A_With_Shape33","64.6465507227828"
"2979_with_shape.csv",2979,"Train_A_With_Shape33","64.6472506896246"
"2980_with_shape.csv",2980,"Train_A_With_Shape33","64.6496497968196"
"2981_with_shape.csv",2981,"Train_A_With_Shape33","64.647718206871"
"2982_with_shape.csv",2982,"Train_A_With_Shape33","64.6465626647112"
"2983_with_shape.csv",2983,"Train_A_With_Shape33","64.6468757349325"
"2984_with_shape.csv",2984,"Train_A_With_Shape33","64.6466162224716"
"2985_with_shape.csv",2985,"Train_A_With_Shape33","64.6466943292422"
"2986_with_shape.csv",2986,"Train_A_With_Shape33","64.6467289610036"
"2987_with_shape.csv",2987,"Train_A_With_Shape33","64.6467302236035"
"2988_with_shape.csv",2988,"Train_A_With_Shape33","64.6467181946372"
"2989_with_shape.csv",2989,"Train_A_With_Shape33","64.6468687729943"
"2990_with_shape.csv",2990,"Train_A_With_Shape33","64.6469790151295"
"2991_with_shape.csv",2991,"Train_A_With_Shape33","64.6468162610832"
"2992_with_shape.csv",2992,"Train_A_With_Shape33","64.6470624227797"
"2993_with_shape.csv",2993,"Train_A_With_Shape33","64.6466150410974"
"2994_with_shape.csv",2994,"Train_A_With_Shape33","64.6467570682838"
"2995_with_shape.csv",2995,"Train_A_With_Shape33","65.3844114402974"
"2996_with_shape.csv",2996,"Train_A_With_Shape33","64.646540856884"
"2997_with_shape.csv",2997,"Train_A_With_Shape33","64.6492722259478"
"2998_with_shape.csv",2998,"Train_A_With_Shape33","64.6480926001097"
"2999_with_shape.csv",2999,"Train_A_With_Shape33","64.6466255369405"
"3000_with_shape.csv",3000,"Train_A_With_Shape33","64.6467394861071"
"3001_with_shape.csv",3001,"Train_A_With_Shape33","64.6466985841337"
"3002_with_shape.csv",3002,"Train_A_With_Shape33","64.6467116578395"
"3003_with_shape.csv",3003,"Train_A_With_Shape33","64.6512026706502"
"3004_with_shape.csv",3004,"Train_A_With_Shape33","64.6635660324333"
"3005_with_shape.csv",3005,"Train_A_With_Shape33","64.6465676769113"
"3006_with_shape.csv",3006,"Train_A_With_Shape33","64.6465415253616"
"3007_with_shape.csv",3007,"Train_A_With_Shape33","64.646572750924"
"3008_with_shape.csv",3008,"Train_A_With_Shape33","64.647099900818"
"3009_with_shape.csv",3009,"Train_A_With_Shape33","64.6468601192499"
"3010_with_shape.csv",3010,"Train_A_With_Shape33","64.6465424390195"
"3011_with_shape.csv",3011,"Train_A_With_Shape33","64.6465765708049"
"3012_with_shape.csv",3012,"Train_A_With_Shape33","64.647053967057"
"3013_with_shape.csv",3013,"Train_A_With_Shape33","64.6466136485326"
"3014_with_shape.csv",3014,"Train_A_With_Shape33","64.6465779597156"
"3015_with_shape.csv",3015,"Train_A_With_Shape33","64.6465670894619"
"3016_with_shape.csv",3016,"Train_A_With_Shape33","64.6466173647441"
"3017_with_shape.csv",3017,"Train_A_With_Shape33","64.6468967936167"
"3018_with_shape.csv",3018,"Train_A_With_Shape33","64.6467801936845"
"3019_with_shape.csv",3019,"Train_A_With_Shape33","64.6466178161546"
"3020_with_shape.csv",3020,"Train_A_With_Shape33","64.6465716644213"
"3021_with_shape.csv",3021,"Train_A_With_Shape33","64.646614364219"
"3022_with_shape.csv",3022,"Train_A_With_Shape33","64.6465392575229"
"3023_with_shape.csv",3023,"Train_A_With_Shape33","64.6465598352626"
"3024_with_shape.csv",3024,"Train_A_With_Shape33","64.6492828525675"
"3025_with_shape.csv",3025,"Train_A_With_Shape33","64.6482410756909"
"3026_with_shape.csv",3026,"Train_A_With_Shape33","64.6476654036194"
"3027_with_shape.csv",3027,"Train_A_With_Shape33","64.6474446178646"
"3028_with_shape.csv",3028,"Train_A_With_Shape33","64.6468705734742"
"3029_with_shape.csv",3029,"Train_A_With_Shape33","64.6465797659757"
"3030_with_shape.csv",3030,"Train_A_With_Shape33","64.6465819793451"
"3031_with_shape.csv",3031,"Train_A_With_Shape33","64.6465688434847"
"3032_with_shape.csv",3032,"Train_A_With_Shape33","64.6465395517672"
"3033_with_shape.csv",3033,"Train_A_With_Shape33","64.6485714501254"
"3034_with_shape.csv",3034,"Train_A_With_Shape33","64.6465995590421"
"3035_with_shape.csv",3035,"Train_A_With_Shape33","64.6472416564057"
"3036_with_shape.csv",3036,"Train_A_With_Shape33","64.6465637159828"
"3037_with_shape.csv",3037,"Train_A_With_Shape33","64.6465940530079"
"3038_with_shape.csv",3038,"Train_A_With_Shape33","64.6465521287493"
"3039_with_shape.csv",3039,"Train_A_With_Shape33","64.6465551331074"
"3040_with_shape.csv",3040,"Train_A_With_Shape33","64.6465580822992"
"3041_with_shape.csv",3041,"Train_A_With_Shape33","64.6465732105153"
"3042_with_shape.csv",3042,"Train_A_With_Shape33","64.6465531549643"
"3043_with_shape.csv",3043,"Train_A_With_Shape33","64.6465574991681"
"3044_with_shape.csv",3044,"Train_A_With_Shape33","64.6465481099942"
"3045_with_shape.csv",3045,"Train_A_With_Shape33","64.646572885458"
"3046_with_shape.csv",3046,"Train_A_With_Shape33","64.6475226998815"
"3047_with_shape.csv",3047,"Train_A_With_Shape33","64.6465699954242"
"3048_with_shape.csv",3048,"Train_A_With_Shape33","64.6466867004058"
"3049_with_shape.csv",3049,"Train_A_With_Shape33","64.6466959226769"
"3050_with_shape.csv",3050,"Train_A_With_Shape33","64.6465428713556"
"3051_with_shape.csv",3051,"Train_A_With_Shape33","64.6466020486222"
"3052_with_shape.csv",3052,"Train_A_With_Shape33","64.6465865472698"
"3053_with_shape.csv",3053,"Train_A_With_Shape33","64.6465461857469"
"3054_with_shape.csv",3054,"Train_A_With_Shape33","64.6467104536822"
"3055_with_shape.csv",3055,"Train_A_With_Shape33","64.654084113109"
"3056_with_shape.csv",3056,"Train_A_With_Shape33","64.6501524587136"
"3057_with_shape.csv",3057,"Train_A_With_Shape33","64.6499158077316"
"3058_with_shape.csv",3058,"Train_A_With_Shape33","64.647397717846"
"3059_with_shape.csv",3059,"Train_A_With_Shape33","64.6574391291568"
"3060_with_shape.csv",3060,"Train_A_With_Shape33","64.6472482464574"
"3061_with_shape.csv",3061,"Train_A_With_Shape33","64.6471790274835"
"3062_with_shape.csv",3062,"Train_A_With_Shape33","64.6470825261745"
"3063_with_shape.csv",3063,"Train_A_With_Shape33","64.6465797566171"
"3064_with_shape.csv",3064,"Train_A_With_Shape33","64.6466876752082"
"3065_with_shape.csv",3065,"Train_A_With_Shape33","64.6465960412569"
"3066_with_shape.csv",3066,"Train_A_With_Shape33","64.6473094605427"
"3067_with_shape.csv",3067,"Train_A_With_Shape33","64.6471808661908"
"3068_with_shape.csv",3068,"Train_A_With_Shape33","64.6467112210145"
"3069_with_shape.csv",3069,"Train_A_With_Shape33","64.648955182769"
"3070_with_shape.csv",3070,"Train_A_With_Shape33","64.646672661465"
"3071_with_shape.csv",3071,"Train_A_With_Shape33","64.6466938989282"
"3072_with_shape.csv",3072,"Train_A_With_Shape33","64.6503330166049"
"3073_with_shape.csv",3073,"Train_A_With_Shape33","64.6474589507487"
"3074_with_shape.csv",3074,"Train_A_With_Shape33","64.6465397547983"
"3075_with_shape.csv",3075,"Train_A_With_Shape33","64.6475701106684"
"3076_with_shape.csv",3076,"Train_A_With_Shape33","64.6469387372388"
"3077_with_shape.csv",3077,"Train_A_With_Shape33","64.6531321976593"
"3078_with_shape.csv",3078,"Train_A_With_Shape33","64.6492197781849"
"3079_with_shape.csv",3079,"Train_A_With_Shape33","64.6465490855154"
"3080_with_shape.csv",3080,"Train_A_With_Shape33","64.6542008039039"
"3081_with_shape.csv",3081,"Train_A_With_Shape33","64.6472458465564"
"3082_with_shape.csv",3082,"Train_A_With_Shape33","64.6479433540485"
"3083_with_shape.csv",3083,"Train_A_With_Shape33","64.6474836421036"
"3084_with_shape.csv",3084,"Train_A_With_Shape33","64.6510123200777"
"3085_with_shape.csv",3085,"Train_A_With_Shape33","64.6471368609918"
"3086_with_shape.csv",3086,"Train_A_With_Shape33","64.6465519719025"
"3087_with_shape.csv",3087,"Train_A_With_Shape33","64.6465509806273"
"3088_with_shape.csv",3088,"Train_A_With_Shape33","64.6465505820347"
"3089_with_shape.csv",3089,"Train_A_With_Shape33","64.6466386547044"
"3090_with_shape.csv",3090,"Train_A_With_Shape33","64.6533610468813"
"3091_with_shape.csv",3091,"Train_A_With_Shape33","64.646554530532"
"3092_with_shape.csv",3092,"Train_A_With_Shape33","64.6465407257414"
"3093_with_shape.csv",3093,"Train_A_With_Shape33","64.6465424224195"
"3094_with_shape.csv",3094,"Train_A_With_Shape33","64.6465464188103"
"3095_with_shape.csv",3095,"Train_A_With_Shape33","64.6465872278184"
"3096_with_shape.csv",3096,"Train_A_With_Shape33","64.6465734170498"
"3097_with_shape.csv",3097,"Train_A_With_Shape33","64.6468138603231"
"3098_with_shape.csv",3098,"Train_A_With_Shape33","64.6479668827132"
"3099_with_shape.csv",3099,"Train_A_With_Shape33","64.6472113610176"
"3100_with_shape.csv",3100,"Train_A_With_Shape33","64.6479762773264"
"3101_with_shape.csv",3101,"Train_A_With_Shape33","64.6466636144438"
"3102_with_shape.csv",3102,"Train_A_With_Shape33","64.6508873412234"
"3103_with_shape.csv",3103,"Train_A_With_Shape33","64.6466410279214"
"3104_with_shape.csv",3104,"Train_A_With_Shape33","64.6465414987247"
"3105_with_shape.csv",3105,"Train_A_With_Shape33","64.6465501205079"
"3106_with_shape.csv",3106,"Train_A_With_Shape33","64.6465894413465"
"3107_with_shape.csv",3107,"Train_A_With_Shape33","64.6589319190098"
"3108_with_shape.csv",3108,"Train_A_With_Shape33","64.6492181248224"
"3109_with_shape.csv",3109,"Train_A_With_Shape33","64.6494102229741"
"3110_with_shape.csv",3110,"Train_A_With_Shape33","64.6510013374782"
"3111_with_shape.csv",3111,"Train_A_With_Shape33","64.6512223098038"
"3112_with_shape.csv",3112,"Train_A_With_Shape33","64.6564408665877"
"3113_with_shape.csv",3113,"Train_A_With_Shape33","64.6512124312748"
"3114_with_shape.csv",3114,"Train_A_With_Shape33","64.647934589999"
"3115_with_shape.csv",3115,"Train_A_With_Shape33","64.6512494238747"
"3116_with_shape.csv",3116,"Train_A_With_Shape33","64.6513167270599"
"3117_with_shape.csv",3117,"Train_A_With_Shape33","64.647963586816"
"3118_with_shape.csv",3118,"Train_A_With_Shape33","64.6473477904085"
"3119_with_shape.csv",3119,"Train_A_With_Shape33","64.6466892649639"
"3120_with_shape.csv",3120,"Train_A_With_Shape33","64.6485868913263"
"3121_with_shape.csv",3121,"Train_A_With_Shape33","64.6486984990057"
"3122_with_shape.csv",3122,"Train_A_With_Shape33","64.6500595079948"
"3123_with_shape.csv",3123,"Train_A_With_Shape33","64.6579433482024"
"3124_with_shape.csv",3124,"Train_A_With_Shape33","64.6465611650137"
"3125_with_shape.csv",3125,"Train_A_With_Shape33","64.6466880210222"
"3126_with_shape.csv",3126,"Train_A_With_Shape33","64.6465776144267"
"3127_with_shape.csv",3127,"Train_A_With_Shape33","64.6879408386018"
"3128_with_shape.csv",3128,"Train_A_With_Shape33","64.6468264343929"
"3129_with_shape.csv",3129,"Train_A_With_Shape33","64.6465843789096"
"3130_with_shape.csv",3130,"Train_A_With_Shape33","64.6468566119903"
"3131_with_shape.csv",3131,"Train_A_With_Shape33","64.6465721484145"
"3132_with_shape.csv",3132,"Train_A_With_Shape33","64.6465408824144"
"3133_with_shape.csv",3133,"Train_A_With_Shape33","64.6466926538013"
"3134_with_shape.csv",3134,"Train_A_With_Shape33","64.6472477433825"
"3136_with_shape.csv",3136,"Train_A_With_Shape33","65.1917861958435"
"3137_with_shape.csv",3137,"Train_A_With_Shape33","64.847338088117"
"3138_with_shape.csv",3138,"Train_A_With_Shape33","64.780398240562"
"3139_with_shape.csv",3139,"Train_A_With_Shape33","64.6479552131585"
"3140_with_shape.csv",3140,"Train_A_With_Shape33","64.6466091015025"
"3141_with_shape.csv",3141,"Train_A_With_Shape33","64.6466145125161"
"3142_with_shape.csv",3142,"Train_A_With_Shape33","64.6465628761721"
"3143_with_shape.csv",3143,"Train_A_With_Shape33","64.7266739637254"
"3144_with_shape.csv",3144,"Train_A_With_Shape33","64.6465400619004"
"3145_with_shape.csv",3145,"Train_A_With_Shape33","64.8478086390775"
"3146_with_shape.csv",3146,"Train_A_With_Shape33","64.7279868539244"
"3147_with_shape.csv",3147,"Train_A_With_Shape33","64.7405479504964"
"3148_with_shape.csv",3148,"Train_A_With_Shape33","64.7068136482904"
"3149_with_shape.csv",3149,"Train_A_With_Shape33","65.1936908481105"
"3151_with_shape.csv",3151,"Train_A_With_Shape33","64.647667343567"
"3152_with_shape.csv",3152,"Train_A_With_Shape33","64.6471601008052"
"3153_with_shape.csv",3153,"Train_A_With_Shape33","64.646561058179"
"3154_with_shape.csv",3154,"Train_A_With_Shape33","64.6493706616934"
"3155_with_shape.csv",3155,"Train_A_With_Shape33","64.6473089679495"
"3156_with_shape.csv",3156,"Train_A_With_Shape33","64.6531714100103"
"3157_with_shape.csv",3157,"Train_A_With_Shape33","64.6483680520941"
"3158_with_shape.csv",3158,"Train_A_With_Shape33","64.6467338787499"
"3159_with_shape.csv",3159,"Train_A_With_Shape33","64.6467320324332"
"3160_with_shape.csv",3160,"Train_A_With_Shape33","64.6473666630233"
"3161_with_shape.csv",3161,"Train_A_With_Shape33","64.646580927755"
"3162_with_shape.csv",3162,"Train_A_With_Shape33","64.646584359503"
"3163_with_shape.csv",3163,"Train_A_With_Shape33","64.6543331642067"
"3164_with_shape.csv",3164,"Train_A_With_Shape33","64.6465494124073"
"3165_with_shape.csv",3165,"Train_A_With_Shape33","64.6494201582109"
